08/10/2005,"5,500A  "
08/11/2005,"6,000A  "
08/12/2005,"6,840A  "
08/13/2005,"6,280A  "
08/14/2005,"4,500A  "
08/15/2005,"3,290A  "
08/16/2005,"7,740A  "
08/17/2005,"6,020A  "
08/18/2005,"6,790A  "
08/19/2005,"5,640A  "
08/20/2005,"5,810A  "
08/21/2005,"7,940A  "
08/22/2005,"5,860A  "
08/23/2005,"5,500A  "
08/24/2005,"6,740A  "
08/25/2005,"4,240A  "
08/26/2005,"6,990A  "
08/27/2005,"6,160A  "
08/28/2005,"5,280A  "
08/29/2005,"6,650A  "
08/30/2005,"9,480A  "
08/31/2005,"15,700A  "
09/01/2005,"14,800A  "
09/02/2005,"18,500A  "
09/03/2005,"13,300A  "
09/04/2005,"11,400A  "
09/05/2005,"9,890A  "
09/06/2005,"8,430A  "
09/07/2005,"6,510A  "
09/08/2005,"4,420A  "
09/09/2005,"6,580A  "
09/10/2005,"5,380A  "
09/11/2005,"5,190A  "
09/12/2005,"5,760A  "
09/13/2005,"3,330A  "
09/14/2005,"5,810A  "
09/15/2005,"6,340A  "
09/16/2005,"6,240A  "
09/17/2005,"5,310A  "
09/18/2005,"5,130A  "
09/19/2005,"4,560A  "
09/20/2005,"7,060A  "
09/21/2005,"6,780A  "
09/22/2005,"5,460A  "
09/23/2005,"5,590A  "
09/24/2005,"6,580A  "
09/25/2005,"5,650A  "
09/26/2005,"5,930A  "
09/27/2005,"8,100A  "
09/28/2005,"13,700A  "
09/29/2005,"12,200A  "
09/30/2005,"10,500A  "
10/01/2005,"9,250A  "
10/02/2005,"9,010A  "
10/03/2005,"6,940A  "
10/04/2005,"6,440A  "
10/05/2005,"6,890A  "
10/06/2005,"5,110A  "
10/07/2005,"5,920A  "
10/08/2005,"7,560A  "
10/09/2005,"8,220A  "
10/10/2005,"8,840A  "
10/11/2005,"6,160A  "
10/12/2005,"6,240A  "
10/13/2005,"6,640A  "
10/14/2005,"6,550A  "
10/15/2005,"6,470A  "
10/16/2005,"4,640A  "
10/17/2005,"5,810A  "
10/18/2005,"6,490A  "
10/19/2005,"5,210A  "
10/20/2005,"5,470A  "
10/21/2005,"7,140A  "
10/22/2005,"7,980A  "
10/23/2005,"8,510A  "
10/24/2005,"12,300A  "
10/25/2005,"19,500A  "
10/26/2005,"28,100A  "
10/27/2005,"34,800A  "
10/28/2005,"35,200A  "
10/29/2005,"35,300A  "
10/30/2005,"30,200A  "
10/31/2005,"27,000A  "
11/01/2005,"23,200A  "
11/02/2005,"22,400A  "
11/03/2005,"19,800A  "
11/04/2005,"18,100A  "
11/05/2005,"18,000A  "
11/06/2005,"13,600A  "
11/07/2005,"14,100A  "
11/08/2005,"11,900A  "
11/09/2005,"10,800A  "
11/10/2005,"14,600A  "
11/11/2005,"24,900A  "
11/12/2005,"26,300A  "
11/13/2005,"23,300A  "
11/14/2005,"21,800A  "
11/15/2005,"25,000A  "
11/16/2005,"27,700A  "
11/17/2005,"42,400A  "
11/18/2005,"47,300A  "
11/19/2005,"42,300A  "
11/20/2005,"36,000A  "
11/21/2005,"27,800A  "
11/22/2005,"25,500A  "
11/23/2005,"22,200A  "
11/24/2005,"20,000A  "
11/25/2005,"17,400A  "
11/26/2005,"14,300A  "
11/27/2005,"12,400A  "
11/28/2005,"13,600A  "
11/29/2005,"30,700A  "
11/30/2005,"116,000A  "
12/01/2005,"114,000A  "
12/02/2005,"88,600A  "
12/03/2005,"80,800A  "
12/04/2005,"74,600A  "
12/05/2005,"75,600A  "
12/06/2005,"68,000A  "
12/07/2005,"59,200A  "
12/08/2005,"50,900A  "
12/09/2005,"44,300A  "
12/10/2005,"38,100A  "
12/11/2005,"28,700A  "
12/12/2005,"29,200A  "
12/13/2005,"26,100A  "
12/14/2005,"25,100A  "
12/15/2005,"22,200A  "
12/16/2005,"24,200A  "
12/17/2005,"28,900A  "
12/18/2005,"22,400A  "
12/19/2005,"21,700A  "
12/20/2005,"20,800A  "
12/21/2005,"18,700A  "
12/22/2005,"16,700A  "
12/23/2005,"15,000A  "
12/24/2005,"13,200A  "
12/25/2005,"15,000A  "
12/26/2005,"24,400A  "
12/27/2005,"38,800A  "
12/28/2005,"39,400A  "
12/29/2005,"43,800A  "
12/30/2005,"52,700A  "
12/31/2005,"56,300A  "
01/01/2006,"51,800A  "
01/02/2006,"52,900A  "
01/03/2006,"77,800A  "
01/04/2006,"87,700A  "
01/05/2006,"86,100A  "
01/06/2006,"82,700A  "
01/07/2006,"75,400A  "
01/08/2006,"64,800A  "
01/09/2006,"55,200A  "
01/10/2006,"48,800A  "
01/11/2006,"43,700A  "
01/12/2006,"39,600A  "
01/13/2006,"38,200A  "
01/14/2006,"53,400A  "
01/15/2006,"73,500A  "
01/16/2006,"63,700A  "
01/17/2006,"62,700A  "
01/18/2006,"77,600A  "
01/19/2006,"92,100A  "
01/20/2006,"79,700A  "
01/21/2006,"78,100A  "
01/22/2006,"70,200A  "
01/23/2006,"79,500A  "
01/24/2006,"103,000A  "
01/25/2006,"81,600A  "
01/26/2006,"69,900A  "
01/27/2006,"58,500A  "
01/28/2006,"46,600A  "
01/29/2006,"40,000A  "
01/30/2006,"45,200A  "
01/31/2006,"55,500A  "
02/01/2006,"51,100A  "
02/02/2006,"46,700A  "
02/03/2006,"46,800A  "
02/04/2006,"50,400A  "
02/05/2006,"50,100A  "
02/06/2006,"54,000A  "
02/07/2006,"55,700A  "
02/08/2006,"50,400A  "
02/09/2006,"45,400A  "
02/10/2006,"42,900A  "
02/11/2006,"35,700A  "
02/12/2006,"32,400A  "
02/13/2006,"30,300A  e"
02/14/2006,"29,700A  "
02/15/2006,"25,100A  "
02/16/2006,"24,100A  "
02/17/2006,"23,800A  "
02/18/2006,"38,100A  "
02/19/2006,"40,000A  "
02/20/2006,"36,800A  "
02/21/2006,"37,100A  "
02/22/2006,"31,900A  "
02/23/2006,"28,800A  "
02/24/2006,"28,000A  "
02/25/2006,"21,300A  "
02/26/2006,"22,100A  "
02/27/2006,"21,600A  "
02/28/2006,"19,000A  "
03/01/2006,"19,500A  "
03/02/2006,"20,200A  "
03/03/2006,"17,600A  "
03/04/2006,"19,300A  "
03/05/2006,"16,100A  "
03/06/2006,"16,000A  "
03/07/2006,"16,300A  "
03/08/2006,"14,800A  "
03/09/2006,"14,200A  "
03/10/2006,"15,600A  "
03/11/2006,"17,200A  "
03/12/2006,"25,200A  "
03/13/2006,"50,100A  "
03/14/2006,"66,900A  "
03/15/2006,"81,000A  "
03/16/2006,"69,800A  "
03/17/2006,"62,100A  "
03/18/2006,"54,000A  "
03/19/2006,"43,500A  "
03/20/2006,"37,300A  "
03/21/2006,"33,600A  "
03/22/2006,"30,200A  "
03/23/2006,"24,100A  "
03/24/2006,"19,500A  "
03/25/2006,"18,800A  "
03/26/2006,"17,300A  "
03/27/2006,"15,700A  "
03/28/2006,"16,500A  "
03/29/2006,"16,100A  "
03/30/2006,"15,400A  "
03/31/2006,"13,000A  "
04/01/2006,"13,200A  "
04/02/2006,"14,600A  "
04/03/2006,"15,700A  "
04/04/2006,"16,500A  "
04/05/2006,"16,500A  "
04/06/2006,"21,100A  "
04/07/2006,"24,400A  "
04/08/2006,"33,300A  "
04/09/2006,"44,300A  "
04/10/2006,"35,700A  "
04/11/2006,"36,200A  "
04/12/2006,"30,300A  "
04/13/2006,"28,100A  "
04/14/2006,"26,300A  "
04/15/2006,"29,500A  "
04/16/2006,"39,200A  "
04/17/2006,"33,800A  "
04/18/2006,"41,600A  "
04/19/2006,"43,200A  "
04/20/2006,"38,000A  "
04/21/2006,"30,600A  "
04/22/2006,"28,100A  "
04/23/2006,"65,900A  "
04/24/2006,"65,800A  "
04/25/2006,"61,100A  "
04/26/2006,"56,700A  "
04/27/2006,"44,400A  "
04/28/2006,"36,200A  "
04/29/2006,"31,100A  "
04/30/2006,"23,800A  "
05/01/2006,"22,600A  "
05/02/2006,"19,000A  "
05/03/2006,"18,600A  "
05/04/2006,"16,900A  "
05/05/2006,"14,700A  "
05/06/2006,"14,600A  "
05/07/2006,"11,800A  "
05/08/2006,"12,000A  "
05/09/2006,"11,900A  "
05/10/2006,"11,900A  "
05/11/2006,"14,100A  "
05/12/2006,"18,400A  "
05/13/2006,"23,500A  "
05/14/2006,"24,000A  "
05/15/2006,"26,000A  "
05/16/2006,"37,700A  "
05/17/2006,"38,700A  "
05/18/2006,"44,200A  "
05/19/2006,"49,200A  "
05/20/2006,"47,800A  "
05/21/2006,"46,400A  "
05/22/2006,"37,900A  "
05/23/2006,"32,100A  "
05/24/2006,"28,100A  "
05/25/2006,"23,400A  "
05/26/2006,"20,800A  "
05/27/2006,"23,800A  "
05/28/2006,"25,600A  "
05/29/2006,"24,300A  "
05/30/2006,"20,600A  "
05/31/2006,"17,600A  "
06/01/2006,"16,000A  "
06/02/2006,"21,000A  "
06/03/2006,"39,300A  "
06/04/2006,"38,800A  "
06/05/2006,"37,900A  "
06/06/2006,"35,900A  "
06/07/2006,"28,900A  "
06/08/2006,"23,500A  "
06/09/2006,"20,300A  "
06/10/2006,"15,200A  "
06/11/2006,"15,800A  "
06/12/2006,"10,200A  "
06/13/2006,"11,900A  "
06/14/2006,"9,440A  "
06/15/2006,"9,990A  "
06/16/2006,"9,540A  "
06/17/2006,"8,310A  "
06/18/2006,"6,960A  "
06/19/2006,"8,250A  "
06/20/2006,"10,100A  "
06/21/2006,"8,710A  "
06/22/2006,"9,680A  "
06/23/2006,"14,800A  "
06/24/2006,"16,400A  "
06/25/2006,"17,400A  "
06/26/2006,"34,700A  "
06/27/2006,"41,100A  "
06/28/2006,"66,200A  "
06/29/2006,"63,000A  "
06/30/2006,"54,100A  "
07/01/2006,"40,700A  "
07/02/2006,"31,000A  "
07/03/2006,"26,200A  "
07/04/2006,"25,700A  "
07/05/2006,"27,800A  "
07/06/2006,"44,400A  "
07/07/2006,"45,700A  "
07/08/2006,"34,400A  "
07/09/2006,"19,900A  "
07/10/2006,"17,300A  "
07/11/2006,"13,300A  "
07/12/2006,"17,400A  "
07/13/2006,"19,900A  "
07/14/2006,"49,600A  "
07/15/2006,"43,800A  "
07/16/2006,"36,700A  "
07/17/2006,"28,800A  "
07/18/2006,"23,700A  "
07/19/2006,"19,400A  "
07/20/2006,"16,100A  "
07/21/2006,"13,400A  "
07/22/2006,"15,200A  "
07/23/2006,"19,300A  "
07/24/2006,"23,300A  "
07/25/2006,"19,700A  "
07/26/2006,"19,200A  "
07/27/2006,"14,900A  "
07/28/2006,"15,400A  "
07/29/2006,"26,400A  "
07/30/2006,"30,600A  "
07/31/2006,"37,200A  "
08/01/2006,"44,000A  "
08/02/2006,"33,800A  "
08/03/2006,"26,100A  "
08/04/2006,"21,300A  "
08/05/2006,"17,900A  "
08/06/2006,"14,400A  "
08/07/2006,"11,900A  "
08/08/2006,"9,640A  "
08/09/2006,"12,200A  "
08/10/2006,"7,560A  "
08/11/2006,"9,910A  "
08/12/2006,"9,350A  "
08/13/2006,"7,310A  "
08/14/2006,"6,980A  "
08/15/2006,"10,300A  "
08/16/2006,"7,560A  "
08/17/2006,"7,940A  "
08/18/2006,"7,390A  "
08/19/2006,"7,080A  "
08/20/2006,"8,890A  "
08/21/2006,"8,120A  "
08/22/2006,"8,900A  "
08/23/2006,"7,910A  "
08/24/2006,"6,020A  "
08/25/2006,"6,800A  "
08/26/2006,"6,510A  "
08/27/2006,"6,000A  "
08/28/2006,"12,100A  "
08/29/2006,"17,600A  "
08/30/2006,"26,300A  "
08/31/2006,"34,800A  "
09/01/2006,"24,400A  "
09/02/2006,"25,700A  "
09/03/2006,"31,000A  "
09/04/2006,"45,700A  "
09/05/2006,"39,400A  "
09/06/2006,"37,500A  "
09/07/2006,"36,200A  "
09/08/2006,"32,500A  "
09/09/2006,"27,800A  "
09/10/2006,"23,600A  "
09/11/2006,"20,700A  "
09/12/2006,"19,400A  "
09/13/2006,"25,900A  "
09/14/2006,"42,500A  "
09/15/2006,"46,500A  "
09/16/2006,"38,100A  "
09/17/2006,"32,900A  "
09/18/2006,"26,600A  "
09/19/2006,"23,500A  "
09/20/2006,"22,300A  "
09/21/2006,"19,600A  "
09/22/2006,"17,000A  "
09/23/2006,"17,500A  "
09/24/2006,"18,400A  "
09/25/2006,"18,400A  "
09/26/2006,"14,700A  "
09/27/2006,"14,400A  "
09/28/2006,"13,100A  "
09/29/2006,"14,400A  "
09/30/2006,"20,400A  "
10/01/2006,"24,400A  "
10/02/2006,"27,200A  "
10/03/2006,"24,100A  "
10/04/2006,"24,400A  "
10/05/2006,"23,100A  "
10/06/2006,"31,000A  "
10/07/2006,"24,800A  "
10/08/2006,"29,300A  "
10/09/2006,"25,500A  "
10/10/2006,"20,600A  "
10/11/2006,"19,800A  "
10/12/2006,"20,900A  "
10/13/2006,"25,100A  "
10/14/2006,"26,600A  "
10/15/2006,"29,000A  "
10/16/2006,"26,200A  "
10/17/2006,"34,000A  "
10/18/2006,"76,600A  "
10/19/2006,"81,600A  "
10/20/2006,"90,500A  "
10/21/2006,"107,000A  "
10/22/2006,"79,800A  "
10/23/2006,"69,500A  "
10/24/2006,"67,400A  "
10/25/2006,"63,200A  "
10/26/2006,"53,900A  "
10/27/2006,"50,200A  "
10/28/2006,"62,000A  "
10/29/2006,"102,000A  "
10/30/2006,"97,800A  "
10/31/2006,"87,000A  "
11/01/2006,"83,900A  "
11/02/2006,"78,700A  "
11/03/2006,"76,600A  "
11/04/2006,"63,900A  "
11/05/2006,"48,800A  "
11/06/2006,"45,000A  "
11/07/2006,"42,600A  "
11/08/2006,"38,400A  "
11/09/2006,"38,900A  "
11/10/2006,"35,600A  "
11/11/2006,"31,800A  "
11/12/2006,"44,800A  "
11/13/2006,"50,500A  "
11/14/2006,"44,800A  "
11/15/2006,"38,400A  "
11/16/2006,"57,700A  "
11/17/2006,"117,000A  "
11/18/2006,"109,000A  "
11/19/2006,"93,900A  "
11/20/2006,"86,500A  "
11/21/2006,"82,700A  "
11/22/2006,"73,000A  "
11/23/2006,"60,100A  "
11/24/2006,"53,100A  "
11/25/2006,"49,100A  "
11/26/2006,"41,300A  "
11/27/2006,"34,000A  "
11/28/2006,"28,200A  "
11/29/2006,"25,900A  "
11/30/2006,"24,300A  "
12/01/2006,"26,300A  "
12/02/2006,"33,400A  "
12/03/2006,"44,600A  "
12/04/2006,"40,100A  "
12/05/2006,"36,800A  "
12/06/2006,"31,900A  "
12/07/2006,"31,300A  "
12/08/2006,"31,300A  "
12/09/2006,"28,300A  "
12/10/2006,"25,700A  "
12/11/2006,"24,200A  "
12/12/2006,"26,000A  "
12/13/2006,"23,800A  "
12/14/2006,"27,300A  "
12/15/2006,"26,900A  "
12/16/2006,"26,700A  "
12/17/2006,"23,000A  "
12/18/2006,"20,800A  "
12/19/2006,"22,500A  "
12/20/2006,"20,500A  "
12/21/2006,"19,900A  "
12/22/2006,"18,700A  "
12/23/2006,"23,200A  "
12/24/2006,"29,200A  "
12/25/2006,"32,500A  "
12/26/2006,"33,900A  "
12/27/2006,"46,200A  "
12/28/2006,"49,400A  "
12/29/2006,"44,700A  "
12/30/2006,"40,000A  "
12/31/2006,"37,200A  "
01/01/2007,"35,400A  "
01/02/2007,"38,300A  "
01/03/2007,"37,000A  "
01/04/2007,"33,100A  "
01/05/2007,"35,600A  "
01/06/2007,"53,600A  "
01/07/2007,"77,400A  "
01/08/2007,"93,300A  "
01/09/2007,"108,000A  "
01/10/2007,"94,500A  "
01/11/2007,"80,300A  "
01/12/2007,"76,300A  "
01/13/2007,"77,800A  "
01/14/2007,"103,000A  "
01/15/2007,"123,000A  "
01/16/2007,"157,000A  "
01/17/2007,"137,000A  "
01/18/2007,"118,000A  "
01/19/2007,"110,000A  "
01/20/2007,"99,000A  "
01/21/2007,"84,100A  "
01/22/2007,"76,400A  "
01/23/2007,"64,700A  "
01/24/2007,"55,100A  "
01/25/2007,"48,300A  "
01/26/2007,"43,500A  "
01/27/2007,"30,200A  "
01/28/2007,"27,300A  "
01/29/2007,"32,700A  "
01/30/2007,"31,300A  "
01/31/2007,"28,100A  "
02/01/2007,"26,500A  "
02/02/2007,"25,800A  "
02/03/2007,"22,500A  "
02/04/2007,"19,600A  "
02/05/2007,"16,900A  "
02/06/2007,"16,200A  "
02/07/2007,"15,400A  "
02/08/2007,"14,800A  "
02/09/2007,"14,100A  "
02/10/2007,"11,900A  "
02/11/2007,"12,600A  "
02/12/2007,"12,200A  "
02/13/2007,"13,000A  "
02/14/2007,"13,900A  "
02/15/2007,"15,000A  "
02/16/2007,"16,100A  "
02/17/2007,"13,800A  "
02/18/2007,"13,500A  "
02/19/2007,"15,300A  "
02/20/2007,"16,200A  "
02/21/2007,"26,900A  "
02/22/2007,"47,300A  "
02/23/2007,"46,400A  "
02/24/2007,"38,500A  "
02/25/2007,"37,300A  "
02/26/2007,"66,700A  "
02/27/2007,"59,500A  "
02/28/2007,"50,800A  "
03/01/2007,"48,400A  "
03/02/2007,"80,500A  "
03/03/2007,"106,000A  "
03/04/2007,"91,700A  "
03/05/2007,"78,500A  "
03/06/2007,"69,000A  "
03/07/2007,"59,500A  "
03/08/2007,"47,000A  "
03/09/2007,"44,000A  "
03/10/2007,"38,500A  "
03/11/2007,"45,000A  "
03/12/2007,"52,100A  "
03/13/2007,"51,400A  "
03/14/2007,"64,000A  "
03/15/2007,"118,000A  "
03/16/2007,"186,000A  "
03/17/2007,"142,000A  "
03/18/2007,"117,000A  "
03/19/2007,"105,000A  "
03/20/2007,"105,000A  "
03/21/2007,"111,000A  "
03/22/2007,"106,000A  "
03/23/2007,"122,000A  "
03/24/2007,"150,000A  "
03/25/2007,"137,000A  "
03/26/2007,"130,000A  "
03/27/2007,"122,000A  "
03/28/2007,"110,000A  "
03/29/2007,"94,500A  "
03/30/2007,"81,100A  "
03/31/2007,"66,600A  "
04/01/2007,"59,500A  "
04/02/2007,"65,500A  "
04/03/2007,"58,200A  "
04/04/2007,"49,900A  "
04/05/2007,"44,500A  "
04/06/2007,"43,800A  "
04/07/2007,"38,400A  "
04/08/2007,"37,600A  "
04/09/2007,"36,000A  "
04/10/2007,"34,700A  "
04/11/2007,"31,100A  "
04/12/2007,"32,500A  "
04/13/2007,"45,000A  "
04/14/2007,"53,800A  "
04/15/2007,"75,100A  "
04/16/2007,"122,000A  "
04/17/2007,"105,000A  "
04/18/2007,"108,000A  "
04/19/2007,"103,000A  "
04/20/2007,"94,200A  "
04/21/2007,"82,300A  "
04/22/2007,"69,500A  "
04/23/2007,"59,600A  "
04/24/2007,"54,300A  "
04/25/2007,"52,400A  "
04/26/2007,"49,400A  "
04/27/2007,"49,500A  "
04/28/2007,"51,300A  "
04/29/2007,"48,900A  "
04/30/2007,"45,500A  "
05/01/2007,"41,900A  "
05/02/2007,"44,300A  "
05/03/2007,"58,000A  "
05/04/2007,"49,400A  "
05/05/2007,"42,400A  "
05/06/2007,"36,900A  "
05/07/2007,"34,100A  "
05/08/2007,"28,100A  "
05/09/2007,"23,000A  "
05/10/2007,"21,000A  "
05/11/2007,"15,800A  "
05/12/2007,"18,500A  "
05/13/2007,"16,000A  "
05/14/2007,"11,900A  "
05/15/2007,"13,100A  "
05/16/2007,"14,700A  "
05/17/2007,"15,800A  "
05/18/2007,"17,700A  "
05/19/2007,"20,400A  "
05/20/2007,"24,400A  "
05/21/2007,"20,700A  "
05/22/2007,"17,300A  "
05/23/2007,"18,500A  "
05/24/2007,"15,700A  "
05/25/2007,"12,800A  "
05/26/2007,"10,700A  "
05/27/2007,"11,500A  "
05/28/2007,"10,100A  "
05/29/2007,"12,600A  "
05/30/2007,"7,820A  "
05/31/2007,"8,810A  "
06/01/2007,"10,200A  "
06/02/2007,"7,410A  "
06/03/2007,"8,880A  "
06/04/2007,"9,680A  "
06/05/2007,"12,200A  "
06/06/2007,"11,900A  "
06/07/2007,"10,800A  "
06/08/2007,"10,100A  "
06/09/2007,"12,600A  "
06/10/2007,"8,340A  "
06/11/2007,"8,200A  "
06/12/2007,"8,720A  "
06/13/2007,"7,630A  "
06/14/2007,"9,300A  "
06/15/2007,"7,560A  "
06/16/2007,"6,360A  "
06/17/2007,"5,140A  "
06/18/2007,"8,240A  "
06/19/2007,"7,970A  "
06/20/2007,"12,600A  "
06/21/2007,"8,260A  "
06/22/2007,"10,500A  "
06/23/2007,"7,480A  "
06/24/2007,"6,800A  "
06/25/2007,"6,810A  "
06/26/2007,"6,910A  "
06/27/2007,"6,340A  "
06/28/2007,"7,870A  "
06/29/2007,"9,490A  "
06/30/2007,"8,250A  "
07/01/2007,"4,700A  "
07/02/2007,"8,610A  "
07/03/2007,"5,760A  "
07/04/2007,"5,270A  "
07/05/2007,"8,550A  "
07/06/2007,"18,200A  "
07/07/2007,"21,600A  "
07/08/2007,"13,700A  "
07/09/2007,"12,400A  "
07/10/2007,"9,200A  "
07/11/2007,"7,110A  "
07/12/2007,"8,520A  "
07/13/2007,"8,550A  "
07/14/2007,"8,490A  "
07/15/2007,"6,780A  "
07/16/2007,"7,230A  "
07/17/2007,"8,390A  "
07/18/2007,"10,300A  "
07/19/2007,"7,680A  "
07/20/2007,"10,900A  "
07/21/2007,"13,600A  "
07/22/2007,"13,000A  "
07/23/2007,"10,700A  "
07/24/2007,"9,620A  "
07/25/2007,"5,870A  "
07/26/2007,"6,060A  "
07/27/2007,"6,900A  "
07/28/2007,"10,500A  "
07/29/2007,"10,200A  "
07/30/2007,"10,800A  "
07/31/2007,"8,660A  "
08/01/2007,"9,090A  "
08/02/2007,"7,510A  "
08/03/2007,"5,660A  "
08/04/2007,"6,250A  "
08/05/2007,"4,820A  "
08/06/2007,"16,700A  "
08/07/2007,"8,540A  "
08/08/2007,"12,500A  "
08/09/2007,"22,900A  "
08/10/2007,"36,700A  "
08/11/2007,"28,900A  "
08/12/2007,"22,200A  "
08/13/2007,"14,400A  "
08/14/2007,"9,530A  "
08/15/2007,"8,550A  "
08/16/2007,"8,490A  "
08/17/2007,"10,200A  "
08/18/2007,"7,570A  "
08/19/2007,"5,640A  "
08/20/2007,"11,600A  "
08/21/2007,"56,400A  "
08/22/2007,"59,600A  "
08/23/2007,"41,100A  "
08/24/2007,"35,800A  "
08/25/2007,"30,300A  "
08/26/2007,"30,200A  "
08/27/2007,"23,100A  "
08/28/2007,"22,400A  "
08/29/2007,"19,100A  "
08/30/2007,"14,500A  "
08/31/2007,"11,700A  "
09/01/2007,"10,500A  "
09/02/2007,"9,560A  "
09/03/2007,"7,230A  "
09/04/2007,"6,050A  "
09/05/2007,"6,440A  "
09/06/2007,"7,070A  "
09/07/2007,"6,530A  "
09/08/2007,"6,030A  "
09/09/2007,"4,870A  "
09/10/2007,"6,040A  "
09/11/2007,"10,800A  "
09/12/2007,"12,700A  "
09/13/2007,"11,100A  "
09/14/2007,"11,000A  "
09/15/2007,"7,950A  "
09/16/2007,"8,250A  "
09/17/2007,"6,100A  "
09/18/2007,"8,030A  "
09/19/2007,"7,140A  "
09/20/2007,"6,760A  "
09/21/2007,"5,280A  "
09/22/2007,"5,630A  "
09/23/2007,"6,540A  "
09/24/2007,"5,160A  "
09/25/2007,"4,420A  "
09/26/2007,"5,520A  "
09/27/2007,"7,880A  "
09/28/2007,"8,400A  "
09/29/2007,"9,880A  "
09/30/2007,"7,770A  "
10/01/2007,"6,120A  "
10/02/2007,"6,110A  "
10/03/2007,"7,800A  "
10/04/2007,"6,250A  "
10/05/2007,"5,660A  "
10/06/2007,"6,010A  "
10/07/2007,"6,670A  "
10/08/2007,"6,700A  "
10/09/2007,"6,700A  "
10/10/2007,"7,310A  "
10/11/2007,"6,730A  "
10/12/2007,"5,430A  "
10/13/2007,"6,970A  "
10/14/2007,"4,990A  "
10/15/2007,"5,070A  "
10/16/2007,"5,410A  "
10/17/2007,"5,960A  "
10/18/2007,"6,960A  "
10/19/2007,"7,410A  "
10/20/2007,"6,760A  "
10/21/2007,"5,960A  "
10/22/2007,"6,000A  "
10/23/2007,"7,270A  "
10/24/2007,"10,400A  "
10/25/2007,"15,900A  "
10/26/2007,"22,800A  "
10/27/2007,"21,300A  "
10/28/2007,"15,400A  "
10/29/2007,"15,500A  "
10/30/2007,"13,700A  "
10/31/2007,"10,500A  "
11/01/2007,"10,400A  "
11/02/2007,"8,490A  "
11/03/2007,"9,670A  "
11/04/2007,"8,500A  "
11/05/2007,"7,520A  "
11/06/2007,"9,980A  "
11/07/2007,"8,930A  "
11/08/2007,"10,500A  "
11/09/2007,"12,400A  "
11/10/2007,"13,500A  "
11/11/2007,"11,700A  "
11/12/2007,"14,100A  "
11/13/2007,"14,300A  "
11/14/2007,"19,800A  "
11/15/2007,"32,000A  "
11/16/2007,"43,100A  "
11/17/2007,"34,700A  "
11/18/2007,"32,300A  "
11/19/2007,"28,500A  "
11/20/2007,"24,100A  "
11/21/2007,"22,000A  "
11/22/2007,"23,700A  "
11/23/2007,"22,800A  "
11/24/2007,"27,500A  "
11/25/2007,"25,900A  "
11/26/2007,"30,700A  "
11/27/2007,"55,900A  "
11/28/2007,"64,200A  "
11/29/2007,"52,900A  "
11/30/2007,"46,000A  "
12/01/2007,"41,500A  "
12/02/2007,"42,200A  "
12/03/2007,"51,600A  "
12/04/2007,"81,800A  "
12/05/2007,"75,000A  "
12/06/2007,"66,800A  "
12/07/2007,"54,300A  "
12/08/2007,"46,500A  "
12/09/2007,"53,700A  "
12/10/2007,"100,000A  "
12/11/2007,"110,000A  "
12/12/2007,"85,400A  "
12/13/2007,"108,000A  "
12/14/2007,"189,000A  "
12/15/2007,"133,000A  "
12/16/2007,"97,800A  "
12/17/2007,"99,800A  "
12/18/2007,"101,000A  "
12/19/2007,"95,600A  "
12/20/2007,"85,500A  "
12/21/2007,"74,200A  "
12/22/2007,"59,600A  "
12/23/2007,"54,800A  "
12/24/2007,"86,100A  "
12/25/2007,"101,000A  "
12/26/2007,"82,800A  "
12/27/2007,"75,300A  "
12/28/2007,"65,700A  "
12/29/2007,"61,900A  "
12/30/2007,"62,900A  "
12/31/2007,"56,800A  "
01/01/2008,"53,600A  "
